Building ID,Max Height,Min Height,Avg Height,Stddev Height,Num Points,Avg Height Diff
14726,19.569000244140625,0.4269999861717224,15.730710983276367,3.406985282897949,2950,-1.0891914367675781
14711,15.020000457763672,-0.11100000143051147,9.174817085266113,4.081286907196045,126,-4.876256942749023
14652,19.083999633789062,15.751999855041504,18.290767669677734,0.8879457116127014,259,3.9360427856445312
14687,18.974000930786133,15.798999786376953,18.487932205200195,0.6377350091934204,221,2.678234100341797
21036,22.719999313354492,-0.48100000619888306,11.481032371520996,5.82814359664917,14053,1.2706661224365234
20976,4.60699987411499,0.5040000081062317,0.6201831698417664,0.40608134865760803,1414,-6.773210525512695
20946,0.6110000014305115,0.5730000138282776,0.5974941253662109,0.009570326656103134,85,-4.412121295928955
14675,32.80099868774414,0.49799999594688416,20.759178161621094,6.04076623916626,8461,-18.883251190185547
14719,25.565000534057617,-0.1469999998807907,15.297511100769043,5.3880391120910645,15520,-8.232514381408691
14648,20.128999710083008,15.895999908447266,18.22026252746582,1.08501136302948,412,-0.7642860412597656
14757,22.018999099731445,-0.026000000536441803,15.001577377319336,4.8188395500183105,15519,-7.963470458984375
14696,3.499000072479248,-0.1860000044107437,1.8788210153579712,0.4877588748931885,805,-9.403926849365234
14690,22.635000228881836,-0.7749999761581421,16.32477378845215,4.117369174957275,5711,-11.082050323486328
14725,19.79400062561035,-1.1610000133514404,10.608160972595215,5.636214256286621,10363,-2.620481491088867
14658,3.736999988555908,0.14399999380111694,1.8682702779769897,0.6151421070098877,381,-13.146050453186035
14670,18.979000091552734,-0.5759999752044678,12.982256889343262,5.417341232299805,2095,-6.482542991638184
14626,7.573999881744385,-0.1459999978542328,2.3228774070739746,0.7234209179878235,440,-19.308395385742188
14646,26.638999938964844,0.17900000512599945,10.540456771850586,5.371696949005127,9265,-9.560894012451172
14703,3.507999897003174,-0.4869999885559082,2.619591236114502,1.0726003646850586,433,-12.5740966796875
14751,8.394000053405762,-0.3009999990463257,2.206650972366333,0.6279574036598206,384,-8.885807991027832
14660,14.022000312805176,3.2829999923706055,6.819876194000244,3.981569766998291,113,-4.422763347625732
14699,3.312999963760376,-0.22300000488758087,2.353468179702759,0.9441730380058289,410,-5.300832748413086
14633,11.071999549865723,-0.18799999356269836,2.777339458465576,2.02484130859375,274,-6.87324857711792
14657,13.428000450134277,1.9110000133514404,3.106628894805908,2.695671319961548,159,-7.9546284675598145
14702,21.051000595092773,-0.5419999957084656,14.317543029785156,4.570424556732178,2604,-9.075361251831055
14732,25.086000442504883,0.3409999907016754,18.015033721923828,5.007579326629639,9811,-16.70095443725586
14716,5.261000156402588,-0.35600000619888306,2.550804376602173,0.7166357040405273,138,-12.579978942871094
14656,2.1010000705718994,-0.36000001430511475,1.8786970376968384,0.43329918384552,208,-18.217037200927734
14663,4.513999938964844,0.16699999570846558,2.5195088386535645,0.45578789710998535,279,-9.83993148803711
14650,15.718000411987305,0.9269999861717224,8.438838958740234,2.4579668045043945,768,-4.961773872375488
14715,21.118999481201172,0.6159999966621399,17.186431884765625,2.808729410171509,3707,-8.321878433227539
14691,23.332000732421875,0.19499999284744263,15.640301704406738,2.8729746341705322,4305,-2.380763053894043
14706,18.167999267578125,1.409000039100647,12.234667778015137,1.5889021158218384,1362,-3.629164695739746
14678,15.61299991607666,0.8849999904632568,11.163751602172852,1.8959227800369263,273,-0.008306503295898438
14700,2.062000036239624,-0.0430000014603138,1.8953046798706055,0.3545248210430145,197,-10.566640853881836
14637,21.226999282836914,0.23199999332427979,14.636908531188965,5.738977432250977,1994,-9.43110179901123
14746,3.3929998874664307,-0.05900000035762787,2.765981674194336,0.5601054430007935,438,-10.452733993530273
14709,3.8589999675750732,0.7319999933242798,3.42905855178833,0.7773807048797607,154,-3.695220470428467
14685,2.4649999141693115,-0.5950000286102295,2.1156060695648193,0.7203773856163025,259,-17.128164291381836
14681,13.324000358581543,3.2170000076293945,4.7816877365112305,2.5652124881744385,93,-4.482775688171387
14733,21.56399917602539,1.284999966621399,18.037391662597656,2.773082971572876,1304,-6.377094268798828
14661,24.71500015258789,-0.014000000432133675,15.09183120727539,7.134875774383545,16400,-16.950942993164062
14627,93.39199829101562,-0.24199999868869781,21.74335479736328,19.077346801757812,51000,-38.468536376953125
14668,16.63800048828125,1.7569999694824219,9.345179557800293,4.662514686584473,173,-2.283383369445801
14707,14.20300006866455,7.558000087738037,10.92402172088623,1.532646656036377,272,-6.55435848236084
5968,18.635000228881836,0.1420000046491623,14.181401252746582,3.065685272216797,2801,-4.6890974044799805
20945,18.514999389648438,-0.3869999945163727,14.282100677490234,3.4866483211517334,11871,1.4838857650756836
5799,25.849000930786133,-0.45500001311302185,14.234960556030273,5.679311752319336,2575,-7.315481185913086
5929,19.062000274658203,0.6110000014305115,1.9019300937652588,3.60321307182312,186,-27.906265258789062
5869,19.062000274658203,0.6110000014305115,1.9019300937652588,3.60321307182312,186,-27.906265258789062
5950,28.547000885009766,-0.18799999356269836,11.377187728881836,8.084494590759277,12321,-17.048442840576172
20997,7.744999885559082,0.6359999775886536,3.4964852333068848,1.1351265907287598,136,-6.4484124183654785
17856,32.832000732421875,0.7089999914169312,14.170884132385254,14.804645538330078,1159,-10.295058250427246
14753,33.297000885009766,0.5680000185966492,20.294527053833008,12.662867546081543,13546,-11.654716491699219
14686,13.420999526977539,0.5580000281333923,10.886452674865723,3.68272066116333,53,-12.4291410446167
5881,3.3519999980926514,0.6840000152587891,3.029357433319092,0.7221317291259766,151,-6.6662373542785645
5855,3.3519999980926514,0.6840000152587891,3.029357433319092,0.7221317291259766,151,-6.6662373542785645
5892,23.388999938964844,0.4819999933242798,15.945891380310059,5.1769890785217285,2441,-4.673867225646973
5928,26.84600067138672,0.8360000252723694,15.494053840637207,7.341845512390137,14947,-9.839131355285645
5797,54.75899887084961,1.0870000123977661,47.27256393432617,10.653827667236328,3990,7.215091705322266
5794,35.02000045776367,-2.135999917984009,25.2240047454834,5.332696437835693,5426,-10.878843307495117
5867,35.02000045776367,-2.135999917984009,25.2240047454834,5.332696437835693,5426,-10.878843307495117
17897,20.490999221801758,-0.6290000081062317,10.3910551071167,6.341945171356201,21060,-6.737750053405762
17943,17.4950008392334,-0.6240000128746033,9.560415267944336,4.440727233886719,7391,-2.685610771179199
17915,20.15399932861328,-0.19499999284744263,11.67650318145752,5.386064529418945,21517,-3.7339048385620117
5843,19.242000579833984,0.4480000138282776,14.050972938537598,5.309682369232178,3369,-2.852461814880371
17893,26.39699935913086,4.145999908447266,16.271516799926758,5.248361110687256,716,-24.98858070373535
17879,17.097999572753906,13.604999542236328,14.919452667236328,0.8918063640594482,115,0.4916238784790039
17935,36.513999938964844,0.16500000655651093,10.793482780456543,6.041539669036865,37980,-12.549416542053223
17920,19.770999908447266,0.33399999141693115,14.124300956726074,3.7278597354888916,22606,-1.6817150115966797
17883,24.398000717163086,-1.2369999885559082,10.913640022277832,6.9293951988220215,35707,-9.900895118713379
17890,21.099000930786133,-0.24500000476837158,13.47445011138916,5.865610122680664,12007,-3.4764280319213867
17854,14.437999725341797,0.7080000042915344,6.140212535858154,2.6693315505981445,1156,-7.208522319793701
17908,14.437999725341797,0.7080000042915344,6.140212535858154,2.6693315505981445,1156,-7.208522319793701
17946,17.854999542236328,0.10400000214576721,9.68839168548584,5.776191711425781,17214,-12.546673774719238
14694,3.553999900817871,0.07500000298023224,2.823796033859253,0.6305098533630371,103,-12.445047378540039
17865,10.769000053405762,-0.4099999964237213,3.01863169670105,1.7852706909179688,831,-18.980941772460938
17903,36.138999938964844,0.18700000643730164,14.720861434936523,8.879127502441406,35575,-23.53386878967285
14701,59.14799880981445,0.5849999785423279,36.04574966430664,12.486559867858887,15242,-19.133529663085938
14735,18.391000747680664,7.176000118255615,16.75474739074707,0.6284528970718384,1740,-24.88570213317871
17922,39.78300094604492,0.3720000088214874,14.87691593170166,10.000913619995117,5729,-20.643325805664062
17944,22.124000549316406,-0.11100000143051147,11.873735427856445,6.0866007804870605,10499,-3.493152618408203
17861,19.26300048828125,0.5770000219345093,15.64338493347168,3.9532949924468994,557,-4.490974426269531
17887,19.26300048828125,0.5770000219345093,15.64338493347168,3.9532949924468994,557,-4.490974426269531
14664,8.800000190734863,0.6069999933242798,7.293149948120117,1.1803131103515625,801,-7.987833023071289
14730,22.013999938964844,0.4269999861717224,18.530630111694336,4.404386520385742,2860,-13.19727897644043
14671,11.704999923706055,0.5879999995231628,9.489611625671387,2.6832683086395264,1340,-5.089184761047363
14729,16.724000930786133,0.3959999978542328,12.142952919006348,2.7463321685791016,2767,-10.45468807220459
14673,13.633999824523926,0.37299999594688416,11.552268028259277,2.865448474884033,984,-6.491991996765137
14692,5.276000022888184,0.4390000104904175,2.9488685131073,1.379739761352539,99,-15.806777000427246
14724,58.29399871826172,-0.796999990940094,20.124435424804688,16.323991775512695,45636,-9.848369598388672
7930,-1.3960000276565552,-1.5509999990463257,-1.4712692499160767,0.038595762103796005,78,-9.23920726776123
2813,20.642000198364258,-0.3799999952316284,11.507834434509277,6.349640846252441,34596,-5.965052604675293
2821,13.366999626159668,0.7739999890327454,8.745400428771973,5.868834972381592,45,-5.413020133972168
2812,8.788000106811523,0.2199999988079071,4.0240397453308105,1.3316267728805542,428,-6.156496524810791
2777,19.291000366210938,-0.23600000143051147,12.449522018432617,4.639685153961182,19396,-4.649932861328125
2807,18.34600067138672,0.453000009059906,12.699530601501465,3.72660756111145,1605,-5.5806779861450195
2769,20.514999389648438,-0.5189999938011169,11.674070358276367,6.2175211906433105,23460,-4.737770080566406
2833,19.641000747680664,0.32499998807907104,12.632256507873535,5.311321258544922,12015,-5.120734214782715
2798,21.768999099731445,5.763000011444092,9.069302558898926,5.494412422180176,33,-9.325947761535645
2822,22.481000900268555,-0.18299999833106995,15.740519523620605,6.078536033630371,5427,-6.416460990905762
2762,17.343000411987305,0.33000001311302185,11.744194030761719,4.011226177215576,7479,-5.251062393188477
2767,25.06100082397461,0.28700000047683716,11.803862571716309,6.095117568969727,42258,-6.071112632751465
2827,0.5,0.335999995470047,0.41425374150276184,0.040694840252399445,67,-18.827306747436523
2830,11.029000282287598,0.8539999723434448,9.030750274658203,3.1571781635284424,28,-5.064112663269043
2865,21.513999938964844,0.16699999570846558,14.433743476867676,4.082736968994141,11508,-6.4887590408325195
2761,18.927000045776367,0.2029999941587448,13.839834213256836,3.621202230453491,7005,-2.8257503509521484
2792,21.53700065612793,-0.23000000417232513,11.318751335144043,5.839005470275879,50801,-7.834477424621582
2785,13.543000221252441,0.5370000004768372,9.941047668457031,5.3157854080200195,21,-11.521171569824219
2846,10.864999771118164,-0.796999990940094,2.1516313552856445,1.9366098642349243,415,-19.99469757080078
2774,9.5649995803833,-0.7059999704360962,2.5247132778167725,1.6140263080596924,349,-18.79543685913086
2746,19.308000564575195,-0.08799999952316284,10.672234535217285,5.646456718444824,22628,-9.666842460632324
2850,18.31599998474121,-0.10599999874830246,14.360841751098633,3.354290008544922,11528,-3.3037261962890625
2775,7.751999855041504,5.380000114440918,5.900954246520996,0.6895114779472351,65,-10.855860710144043
2764,33.8849983215332,0.46399998664855957,18.83487319946289,7.121282577514648,14123,-18.381771087646484
2790,17.91200065612793,-0.34599998593330383,5.874764919281006,5.782479286193848,315,-14.142984390258789
2793,14.22700023651123,-0.10400000214576721,3.325669288635254,2.871013879776001,390,-15.411805152893066
2742,10.086000442504883,0.4819999933242798,2.3853650093078613,1.1680102348327637,337,-8.764364242553711
2870,1.9730000495910645,-0.3400000035762787,1.812087059020996,0.3554488718509674,69,-9.52959156036377
2795,2.059000015258789,-0.1589999943971634,1.8823684453964233,0.48210135102272034,19,-9.185206413269043
2803,13.223999977111816,-0.4399999976158142,3.2758750915527344,3.5390028953552246,192,-12.188008308410645
2751,2.010999917984009,1.8630000352859497,1.9169394969940186,0.030592061579227448,33,-9.663010597229004
2820,14.590999603271484,-0.20600000023841858,4.425867557525635,4.032042503356934,333,-10.896589279174805
2853,14.298999786376953,-0.6150000095367432,3.06815767288208,3.199932098388672,279,-9.676050186157227
2779,18.003999710083008,-0.5950000286102295,3.7998716831207275,3.8765101432800293,319,-9.012941360473633
2745,13.819000244140625,-0.25200000405311584,5.020724773406982,4.7351250648498535,29,-11.655960083007812
2757,16.78499984741211,-0.12399999797344208,2.8137729167938232,2.5683419704437256,383,-18.386547088623047
2772,14.663000106811523,-0.31200000643730164,3.015760898590088,3.045119285583496,448,-10.213726043701172
2789,11.51200008392334,-0.0010000000474974513,3.9949564933776855,3.063983678817749,275,-9.382057189941406
2847,11.17199993133545,0.029999999329447746,4.066708564758301,3.0845351219177246,199,-5.041382789611816
2749,14.119000434875488,-0.3400000035762787,2.885498046875,2.699725866317749,245,-11.83515453338623
2743,21.290000915527344,-0.16500000655651093,17.324621200561523,3.876182794570923,2731,-3.1747798919677734
2814,17.926000595092773,-0.04800000041723251,7.1505446434021,5.560390949249268,569,-5.579015254974365
2852,16.67300033569336,-0.11400000005960464,2.855848550796509,2.0150580406188965,376,-4.933994293212891
2835,22.60300064086914,0.17900000512599945,18.006166458129883,4.363678455352783,2260,-15.240262985229492
2788,22.642000198364258,0.11699999868869781,15.270720481872559,2.818333625793457,3750,-8.83290958404541
2831,27.299999237060547,1.0230000019073486,17.546875,7.505405426025391,11514,1.3304367065429688
2854,20.687999725341797,0.14100000262260437,15.068742752075195,3.9943442344665527,6437,-5.281841278076172
2773,22.23900032043457,1.3669999837875366,13.118557929992676,2.2050256729125977,1410,-2.0879364013671875
2806,19.849000930786133,0.7360000014305115,18.54619598388672,2.3527400493621826,357,3.4435548782348633
2848,10.793000221252441,0.375,6.658999919891357,4.320906639099121,18,-5.788328647613525
2756,12.170999526977539,2.8970000743865967,7.403501033782959,3.720322847366333,18,-5.0549702644348145
2828,22.299999237060547,0.34200000762939453,16.656591415405273,4.015436172485352,14333,-1.1530208587646484
2845,11.920999526977539,1.7430000305175781,10.195499420166016,3.7646431922912598,18,-6.822492599487305
2824,18.922000885009766,0.8009999990463257,9.915510177612305,5.232025623321533,47,-4.065485000610352
2797,24.38599967956543,0.48100000619888306,16.576509475708008,3.5033953189849854,18454,-5.478086471557617
2791,20.756999969482422,16.611000061035156,19.700035095214844,0.5250632762908936,457,-22.50383758544922
2849,16.868000030517578,1.319000005722046,8.57105541229248,5.652420520782471,145,-7.585614204406738
2800,15.506999969482422,-0.26899999380111694,3.3894095420837402,3.094743251800537,254,-12.19900894165039
2867,11.088000297546387,-0.23000000417232513,1.9286792278289795,0.908639132976532,343,-12.278204917907715
2815,16.761999130249023,-0.3230000138282776,2.623915910720825,2.8516921997070312,214,-9.646955490112305
2832,27.198999404907227,0.1420000046491623,16.58481788635254,4.073669910430908,26214,-1.1504764556884766
2758,23.628999710083008,0.09000000357627869,16.51443099975586,3.9393649101257324,7048,-5.984716415405273
2826,20.93600082397461,1.3899999856948853,14.57770824432373,3.819361925125122,435,2.553349494934082
2804,18.417999267578125,15.031999588012695,16.962207794189453,0.34104788303375244,650,-10.42808723449707
21951,16.871000289916992,-0.024000000208616257,13.368497848510742,3.434302806854248,4327,-4.3555908203125
2766,19.59000015258789,-0.09099999815225601,10.931170463562012,5.962164878845215,23031,-10.511452674865723
22030,24.235000610351562,0.00800000037997961,11.560172080993652,4.540211200714111,11553,-3.6075639724731445
21923,16.298999786376953,13.904999732971191,15.233000755310059,0.6926249265670776,23,0.8712215423583984
21957,19.724000930786133,-0.014999999664723873,10.817218780517578,5.798765659332275,23960,-7.116207122802734
21937,18.319000244140625,3.371999979019165,8.476799964904785,6.63275146484375,30,-4.76817512512207
21942,25.055999755859375,-0.25200000405311584,10.338672637939453,6.87437105178833,73654,-7.213071823120117
22012,16.07200050354004,0.6499999761581421,3.4238243103027344,4.360145568847656,381,-8.17282772064209
22020,11.368000030517578,0.628000020980835,6.639176845550537,2.469025135040283,554,-10.006692886352539
2838,20.586999893188477,1.1740000247955322,13.605822563171387,4.60417366027832,3637,-8.63472843170166
2838,,,,,0,
21943,23.04800033569336,0.609000027179718,18.92490005493164,2.493680477142334,1768,-8.58199691772461
21947,4.821000099182129,0.9750000238418579,4.14657735824585,0.6493118405342102,201,-10.315929412841797
21955,22.180999755859375,-1.5360000133514404,15.56403923034668,5.0537638664245605,6498,-20.57221794128418
21927,21.628000259399414,0.6449999809265137,17.72586441040039,2.5286409854888916,1767,1.4788227081298828
21982,22.21500015258789,0.5759999752044678,14.018301963806152,4.124268531799316,7185,-5.913342475891113
21915,20.184999465942383,0.8069999814033508,14.07220458984375,3.4567084312438965,1793,-3.932476043701172
21978,22.656999588012695,0.49399998784065247,12.9868803024292,3.847607135772705,2340,-12.784029960632324
21962,25.77400016784668,0.5789999961853027,17.06279182434082,6.170965671539307,1126,-10.40882682800293
21977,44.02000045776367,26.136999130249023,37.67639923095703,3.3313612937927246,105,15.319435119628906
