Building ID,Max Height,Min Height,Avg Height,Stddev Height,Num Points,Avg Height Diff
129735,20.158000946044922,0.5659999847412109,16.008092880249023,5.939949035644531,1261,-7.991907119750977
129769,3.9179999828338623,3.0959999561309814,3.1819796562194824,0.1395740509033203,49,-1.8180203437805176
129957,15.972999572753906,-0.09099999815225601,11.413804054260254,3.8557872772216797,2936,7.413804054260254
129866,3.50600004196167,3.1040000915527344,3.158612012863159,0.05888066068291664,49,-0.8413879871368408
130122,20.482999801635742,-0.10199999809265137,12.474527359008789,4.229008674621582,4129,-4.525472640991211
130322,38.59700012207031,0.35499998927116394,15.825517654418945,4.859620094299316,14777,-3.1744823455810547
130181,15.156999588012695,-0.07100000232458115,12.383098602294922,2.7250583171844482,1734,2.383098602294922
130274,18.64299964904785,11.392000198364258,13.734515190124512,0.9759084582328796,1323,-4.265484809875488
128899,20.43400001525879,0.0020000000949949026,12.704952239990234,5.456583023071289,15888,-4.295047760009766
129159,21.767000198364258,-0.028999999165534973,12.2092866897583,6.6611409187316895,18075,-4.790713310241699
129489,21.71500015258789,0.039000000804662704,11.561203956604004,6.439996719360352,22552,-5.438796043395996
129979,23.275999069213867,-0.46000000834465027,10.070082664489746,5.7829670906066895,23172,-6.929917335510254
129977,9.937000274658203,0.42800000309944153,5.556767463684082,2.5308964252471924,43,-1.443232536315918
130234,5.507999897003174,3.802999973297119,4.030204772949219,0.3100314140319824,78,-5.969795227050781
130308,7.525000095367432,0.5649999976158142,4.11865234375,2.6542601585388184,46,-4.88134765625
130499,8.262999534606934,-0.06599999964237213,3.3219895362854004,1.8273061513900757,391,-4.6780104637146
131063,21.256000518798828,-0.3790000081062317,13.381206512451172,4.167747497558594,29203,-3.618793487548828
131068,20.016000747680664,-0.22200000286102295,11.611863136291504,5.394677639007568,23383,-5.388136863708496
129721,12.942000389099121,-0.6389999985694885,1.905772089958191,2.190483808517456,1413,-10.09422779083252
129885,9.555000305175781,0.2029999941587448,3.009155511856079,0.7129451632499695,476,-4.9908447265625
130016,3.559999942779541,-0.11500000208616257,2.798107147216797,0.39764925837516785,513,-5.201892852783203
130143,3.63100004196167,0.18799999356269836,2.914459228515625,0.9809234142303467,614,-6.085540771484375
130250,8.654999732971191,0.3970000147819519,2.1541881561279297,0.64886873960495,452,-5.84581184387207
130257,6.229000091552734,-0.26899999380111694,-0.20900000631809235,0.4997890889644623,167,-6.209000110626221
130354,2.7249999046325684,-0.27300000190734863,1.8683991432189941,1.150872826576233,461,-6.131600856781006
130640,17.875,-0.28299999237060547,6.059379577636719,3.5250778198242188,5022,-2.9406204223632812
130537,8.020000457763672,-0.3540000021457672,1.9616103172302246,0.879288375377655,914,-8.038389205932617
130641,9.335000038146973,-1.3559999465942383,1.940416693687439,1.1325420141220093,492,-3.0595831871032715
130447,21.347000122070312,0.17299999296665192,16.04257583618164,4.8870673179626465,5538,-0.9574241638183594
130277,3.4570000171661377,2.742000102996826,2.9138808250427246,0.14660298824310303,84,-2.0861191749572754
130778,20.39699935913086,-0.42500001192092896,10.911866188049316,4.467592716217041,32949,-5.088133811950684
130400,5.304999828338623,0.46700000762939453,0.7879398465156555,0.6905455589294434,183,-17.212060928344727
130764,3.9110000133514404,-0.36500000953674316,2.280857801437378,0.8123489618301392,936,-7.719141960144043
130919,4.64300012588501,-0.22100000083446503,2.5491504669189453,0.9906019568443298,725,-7.450849533081055
131091,2.6500000953674316,-0.10599999874830246,1.9292919635772705,0.5849538445472717,442,-7.070708274841309
131339,22.719999313354492,-0.48100000619888306,11.560848236083984,5.7441511154174805,14774,-5.439151763916016
131443,9.694000244140625,3.4049999713897705,4.426000118255615,2.1436145305633545,44,-19.573999404907227
131614,32.80099868774414,0.46399998664855957,20.401823043823242,6.03826379776001,9609,-5.598176956176758
130912,19.645999908447266,-0.3869999945163727,14.253602027893066,3.4362919330596924,13136,-5.746397972106934
130646,12.880000114440918,1.9559999704360962,7.997093200683594,3.427929401397705,43,-5.002906799316406
130688,17.17799949645996,11.241999626159668,14.8679780960083,1.2807432413101196,44,2.867978096008301
130716,15.484000205993652,10.682999610900879,13.344348907470703,1.2724392414093018,43,2.344348907470703
130750,14.788000106811523,2.318000078201294,8.879908561706543,4.865634441375732,153,-2.120091438293457
130958,25.849000930786133,-0.5180000066757202,12.604130744934082,6.44921875,3174,3.604130744934082
131201,17.697999954223633,-0.5490000247955322,11.694040298461914,3.9065134525299072,15327,-3.305959701538086
131344,28.547000885009766,-0.18799999356269836,11.47278118133545,8.047532081604004,12563,-13.52721881866455
131194,15.039999961853027,0.6359999775886536,8.151824951171875,4.566771507263184,316,-5.848175048828125
131353,17.642000198364258,0.6060000061988831,13.33969783782959,3.9408044815063477,4243,-1.6603021621704102
130756,9.467000007629395,-0.2280000001192093,2.242661714553833,0.9280375242233276,621,-7.757338523864746
130892,9.496999740600586,-0.5879999995231628,1.5387821197509766,1.2733757495880127,491,-7.461217880249023
131001,3.486999988555908,0.07500000298023224,1.545118808746338,0.4720939099788666,362,-5.454881191253662
131110,6.422999858856201,-0.1420000046491623,2.221454381942749,0.6187059283256531,438,-5.778545379638672
131207,6.5920000076293945,-0.6100000143051147,2.083942413330078,0.8169270157814026,469,-6.916057586669922
131306,2.9860000610351562,-0.4970000088214874,1.7654589414596558,0.7889731526374817,486,-7.234540939331055
131378,17.847999572753906,9.097000122070312,15.06786060333252,1.2336562871932983,3256,0.06786060333251953
131444,8.01099967956543,0.017999999225139618,1.7210187911987305,0.9495881199836731,638,-8.27898120880127
131706,20.15399932861328,0.28600001335144043,12.960320472717285,4.2259087562561035,18466,-2.039679527282715
131539,2.2669999599456787,-0.6349999904632568,1.833242416381836,0.6091071963310242,458,-8.166757583618164
131278,21.479000091552734,-2.374000072479248,12.525774955749512,6.10221529006958,22272,-4.474225044250488
131229,4.60699987411499,0.5040000081062317,0.6201831698417664,0.40608134865760803,1414,-11.379817008972168
131325,0.6110000014305115,0.5730000138282776,0.5974941253662109,0.009570326656103134,85,-4.402505874633789
131755,21.070999145507812,-0.210999995470047,11.463955879211426,6.607898235321045,38153,-6.536044120788574
131748,21.326000213623047,-0.054999999701976776,17.722373962402344,3.863462209701538,96,0.7223739624023438
132030,25.565000534057617,-0.14900000393390656,12.244148254394531,7.187249183654785,25114,-4.755851745605469
131860,13.204000473022461,0.35600000619888306,8.501416206359863,4.9404425621032715,84,-6.498583793640137
132310,22.018999099731445,-0.4099999964237213,12.462272644042969,6.464083671569824,25001,-6.537727355957031
132126,13.82699966430664,2.809999942779541,9.27637004852295,3.152874231338501,100,-5.723629951477051
132251,14.73799991607666,-0.21799999475479126,1.3652188777923584,2.7846009731292725,297,-14.634780883789062
131514,4.499000072479248,-0.6740000247955322,3.1853842735290527,0.8928204774856567,450,-5.814615726470947
131604,4.480000019073486,-0.6380000114440918,2.8667705059051514,1.1602423191070557,545,-5.1332292556762695
131582,6.145999908447266,0.7879999876022339,5.708406925201416,1.307037591934204,54,0.708406925201416
131977,7.4710001945495605,0.675000011920929,2.140756130218506,1.1974692344665527,283,-5.859243869781494
132093,7.939000129699707,0.8629999756813049,2.0467612743377686,0.6078405380249023,406,-4.953238487243652
132116,3.9100000858306885,0.7319999933242798,1.9677369594573975,0.4090985655784607,361,-5.032262802124023
132125,3.877000093460083,0.3310000002384186,1.8351140022277832,0.6982914805412292,456,-6.164885997772217
132253,3.503999948501587,-0.1860000044107437,1.9009666442871094,0.5276919603347778,898,-8.09903335571289
132263,7.183000087738037,-0.3799999952316284,1.9381325244903564,0.604101836681366,890,-8.061867713928223
132348,4.78000020980835,0.5709999799728394,1.6877485513687134,0.47047317028045654,346,-6.312251567840576
131686,2.375999927520752,-0.3869999945163727,1.840619444847107,0.5845690965652466,528,-7.1593804359436035
132107,22.155000686645508,-0.1120000034570694,11.704054832458496,6.0968098640441895,41469,-9.295945167541504
132169,22.246000289916992,-0.28299999237060547,13.1381254196167,6.31752347946167,14147,-2.861874580383301
132388,13.67300033569336,1.6009999513626099,7.357088565826416,3.7174110412597656,102,-4.642911434173584
132558,19.354999542236328,-0.03799999877810478,10.93101692199707,5.695079326629639,19504,-5.06898307800293
132692,23.054000854492188,-0.25600001215934753,13.493927955627441,5.733363628387451,25672,-4.506072044372559
132547,3.678999900817871,0.46799999475479126,3.1538078784942627,0.4361989498138428,177,-5.846192359924316
132591,8.748000144958496,-0.14300000667572021,3.320310592651367,1.9246196746826172,29,-12.679689407348633
132736,15.152000427246094,0.37299999594688416,12.14328384399414,2.7162883281707764,3539,-1.8567161560058594
132636,3.000999927520752,0.25600001215934753,1.7902194261550903,0.9501097798347473,41,-11.2097806930542
132365,6.145999908447266,-0.39399999380111694,1.5451847314834595,0.8025903701782227,525,-7.45481538772583
132376,4.11299991607666,-0.3659999966621399,1.7163691520690918,0.5926657319068909,899,-7.283630847930908
132438,2.509999990463257,-0.08699999749660492,1.336960792541504,0.616387128829956,408,-7.663039207458496
132459,3.736999988555908,0.14399999380111694,1.8660322427749634,0.616727352142334,433,-7.133967876434326
132528,8.012999534606934,0.16300000250339508,2.2185494899749756,1.1887927055358887,415,-5.781450271606445
132605,7.573999881744385,-0.1459999978542328,2.227067232131958,0.7524054646492004,550,-5.772933006286621
132620,4.248000144958496,-0.29600000381469727,1.7874397039413452,0.9084910154342651,564,-6.212560176849365
132699,3.1449999809265137,-0.5879999995231628,1.323712944984436,0.3262277841567993,331,-5.6762871742248535
132714,13.881999969482422,-0.8539999723434448,3.713340997695923,2.976471424102783,419,-5.286659240722656
132722,3.507999897003174,-0.4869999885559082,2.576706647872925,1.093139410018921,457,-6.423293113708496
129342,19.966999053955078,0.5120000243186951,17.523571014404297,1.4069665670394897,1076,0.5235710144042969
129385,14.645000457763672,0.36399999260902405,4.588157653808594,2.921351432800293,488,-4.411842346191406
129804,22.236000061035156,0.027000000700354576,13.202829360961914,6.519297122955322,23674,-5.797170639038086
129622,18.974000930786133,0.3330000042915344,15.887726783752441,3.058120012283325,1574,-4.112273216247559
129578,17.450000762939453,2.1500000953674316,10.94530963897705,5.151957988739014,380,-5.054690361022949
129575,4.684000015258789,2.5320000648498535,3.041032314300537,0.49050235748291016,31,-4.958967685699463
128240,19.81100082397461,2.694999933242798,14.640785217285156,2.7399415969848633,70,1.6407852172851562
128284,3.753000020980835,0.8299999833106995,3.2720959186553955,0.7309486865997314,21,-12.727904319763184
128449,22.10300064086914,19.08300018310547,20.308502197265625,0.9988055229187012,14,15.308502197265625
129030,23.70800018310547,-0.028999999165534973,11.758343696594238,6.476647853851318,53825,-9.241656303405762
129640,21.97599983215332,-0.35100001096725464,11.346508026123047,6.2440314292907715,50755,-8.653491973876953
129310,20.125,0.289000004529953,12.686952590942383,4.731403827667236,216,-0.3130474090576172
129631,15.777999877929688,2.321000099182129,9.376494407653809,3.310718297958374,93,-1.6235055923461914
130218,35.13800048828125,-0.527999997138977,12.06302547454834,6.325360298156738,47425,-6.93697452545166
130701,26.216999053955078,-0.1459999978542328,10.997062683105469,6.228092193603516,46148,-7.002937316894531
130427,25.87299919128418,15.74899959564209,21.736967086791992,2.314340114593506,91,16.736967086791992
130096,19.160999298095703,0.07000000029802322,11.260619163513184,6.0691938400268555,22510,-5.739380836486816
130332,19.000999450683594,0.23800000548362732,10.710769653320312,6.048769950866699,26190,-6.2892303466796875
130437,19.584999084472656,0.21299999952316284,11.214049339294434,6.001429557800293,11879,-5.785950660705566
130717,21.72599983215332,-0.003000000026077032,11.82999038696289,5.564647674560547,20472,-5.170009613037109
130652,3.9749999046325684,0.6430000066757202,1.1629621982574463,1.0237278938293457,53,-15.837038040161133
130662,3.684999942779541,3.5759999752044678,3.6101796627044678,0.027130553498864174,50,-13.389820098876953
131023,21.490999221801758,0.4020000100135803,14.790159225463867,3.3117082118988037,22067,-4.209840774536133
131254,18.797000885009766,-0.18199999630451202,11.33928108215332,5.953959941864014,17631,-5.66071891784668
131313,18.35700035095215,-0.05999999865889549,13.027667999267578,4.927496910095215,13979,-3.972332000732422
131149,4.551000118255615,0.5509999990463257,4.128579616546631,0.8879069685935974,69,-0.8714203834533691
130289,22.64299964904785,0.03500000014901161,12.40143871307373,6.179174423217773,19640,-4.5985612869262695
130722,22.204999923706055,0.2849999964237213,11.575428009033203,5.795980930328369,22205,-5.424571990966797
131081,3.2360000610351562,0.6330000162124634,1.1332378387451172,0.23675166070461273,2702,-15.866762161254883
131130,8.96500015258789,0.5320000052452087,3.62562894821167,1.34872305393219,814,-12.374370574951172
131476,22.62700080871582,0.328000009059906,10.93040657043457,6.947420597076416,15525,-13.06959342956543
131498,33.85300064086914,0.28700000047683716,13.288617134094238,9.31690788269043,15615,-13.711382865905762
131122,20.716999053955078,-0.17000000178813934,10.938436508178711,5.609981060028076,37438,-7.061563491821289
131406,21.625,-1.1109999418258667,12.06570053100586,5.264424800872803,26724,-4.934299468994141
131340,8.630999565124512,3.306999921798706,4.29301643371582,1.4232450723648071,62,-2.7069835662841797
131621,21.507999420166016,-0.004999999888241291,11.714048385620117,5.887827396392822,24508,-5.285951614379883
131761,19.753000259399414,-0.10400000214576721,11.29366397857666,5.35683536529541,20055,-5.70633602142334
132085,19.624000549316406,-0.11800000071525574,10.923648834228516,5.553338050842285,25073,-6.076351165771484
131978,16.020000457763672,0.296999990940094,11.671143531799316,5.117586135864258,62,-5.328856468200684
132151,16.60700035095215,0.4690000116825104,1.6683671474456787,3.013042449951172,237,-14.331632614135742
132626,51.04999923706055,0.47699999809265137,16.59786605834961,10.385590553283691,45076,-26.40213394165039
132395,0.7039999961853027,0.652999997138977,0.6828461289405823,0.011268378235399723,26,-5.3171539306640625
131941,30.898000717163086,0.7689999938011169,18.22785186767578,10.182363510131836,12687,-9.772148132324219
132031,19.229000091552734,0.4749999940395355,14.210509300231934,2.7079455852508545,6023,-2.7894906997680664
132406,29.639999389648438,-1.1640000343322754,17.29633903503418,8.265238761901855,11443,-7.70366096496582
132260,19.452999114990234,3.61299991607666,13.685860633850098,5.315764427185059,274,-5.314139366149902
132422,19.15999984741211,0.4440000057220459,16.026891708374023,2.8471691608428955,5245,-4.973108291625977
131530,17.88800048828125,-0.08500000089406967,12.04513931274414,4.78938102722168,15904,-5.954860687255859
131567,18.889999389648438,-0.746999979019165,11.372781753540039,6.037483215332031,17647,-5.627218246459961
131826,18.360000610351562,0.009999999776482582,10.406492233276367,5.779111862182617,21407,-5.593507766723633
131870,18.336999893188477,-0.16599999368190765,11.067192077636719,6.0639214515686035,18730,-4.932807922363281
132136,19.59000015258789,-0.09099999815225601,10.979409217834473,5.937817573547363,23349,-7.020590782165527
132049,8.944999694824219,1.8760000467300415,3.53901743888855,1.468358039855957,57,-9.460982322692871
132198,24.235000610351562,-0.15399999916553497,9.802916526794434,5.398113250732422,23065,-8.197083473205566
132405,18.72599983215332,-0.08299999684095383,10.968893051147461,5.763326644897461,23562,-8.031106948852539
132441,19.724000930786133,-0.014999999664723873,10.853119850158691,5.776761531829834,24409,-6.146880149841309
133231,25.055999755859375,-0.25200000405311584,10.371286392211914,6.866438865661621,74209,-26.628713607788086
132325,4.5329999923706055,0.4729999899864197,2.862081527709961,1.8767268657684326,49,-7.137918472290039
132470,19.007999420166016,0.9810000061988831,14.898887634277344,1.6982285976409912,5176,-7.101112365722656
132533,19.792999267578125,0.41100001335144043,14.682242393493652,3.600303888320923,2781,-4.317757606506348
132701,21.5049991607666,0.5759999752044678,13.648720741271973,2.4744369983673096,2756,-3.3512792587280273
132701,,,,,0,
132710,23.04800033569336,0.609000027179718,18.90087127685547,2.4703869819641113,1809,-3.0991287231445312
132721,4.821000099182129,0.9750000238418579,4.122413158416748,0.5093926787376404,339,-12.877586364746094
132956,22.180999755859375,-1.5360000133514404,15.552610397338867,5.0163493156433105,6673,-6.447389602661133
132825,21.628000259399414,0.6449999809265137,17.695466995239258,2.4986114501953125,1819,-4.304533004760742
132966,22.305999755859375,0.5759999752044678,13.930211067199707,4.172755241394043,7434,-9.069788932800293
132995,20.184999465942383,0.8069999814033508,13.83756160736084,3.7411880493164062,1863,-5.16243839263916
133237,22.656999588012695,0.49399998784065247,12.71910572052002,3.970348358154297,2501,0.7191057205200195
133337,10.092000007629395,0.41600000858306885,0.766486644744873,1.09132981300354,4422,-9.233512878417969
133271,4.734000205993652,3.4630000591278076,3.591019868850708,0.300321102142334,51,-1.408980131149292
133322,25.77400016784668,0.5669999718666077,15.597052574157715,7.410712242126465,1300,-7.402947425842285
132813,23.599000930786133,0.012000000104308128,12.134214401245117,6.526967525482178,33250,-8.865785598754883
132758,10.428999900817871,-0.6639999747276306,1.2938549518585205,2.388277530670166,517,-28.706144332885742
132767,17.89299964904785,-0.8119999766349792,3.1403346061706543,3.337841749191284,836,-26.859664916992188
132916,21.158000946044922,3.749000072479248,8.42236042022705,5.999365329742432,889,-0.5776395797729492
133083,14.810999870300293,0.7770000100135803,4.620125770568848,1.2269943952560425,1452,-0.37987422943115234
132681,17.180999755859375,-0.4880000054836273,5.092912197113037,4.483380317687988,341,-22.907087326049805
132689,19.628999710083008,0.05700000002980232,10.17294692993164,4.869483470916748,357,-21.82705307006836
132706,18.145000457763672,-0.34599998593330383,7.545100212097168,6.739789009094238,509,-24.454898834228516
132707,20.010000228881836,0.007000000216066837,14.596685409545898,4.97168493270874,354,-15.403314590454102
132724,14.663000106811523,-0.31200000643730164,2.8169431686401367,2.9158923625946045,510,-6.183056831359863
132729,11.51200008392334,-0.22499999403953552,3.7613892555236816,2.925869941711426,316,-3.2386107444763184
132731,12.321000099182129,-0.008999999612569809,3.6880178451538086,3.241537570953369,276,-3.3119821548461914
132739,11.109000205993652,-0.3779999911785126,3.159088611602783,2.589998245239258,237,-3.840911388397217
132746,14.119000434875488,-0.3400000035762787,2.773029327392578,2.6079132556915283,274,-3.226970672607422
132749,14.22700023651123,-0.10400000214576721,3.2044782638549805,2.7418510913848877,435,-5.7955217361450195
132753,10.086000442504883,0.4819999933242798,2.3161091804504395,1.0841339826583862,403,-28.68389129638672
132762,13.77299976348877,-0.3400000035762787,3.4272408485412598,3.6331582069396973,187,-28.5727596282959
132766,13.223999977111816,-0.4399999976158142,2.5432965755462646,3.16975998878479,280,-29.456703186035156
132770,15.506999969482422,-0.26899999380111694,3.2110543251037598,2.911489963531494,294,-26.7889461517334
132781,11.088000297546387,-0.23000000417232513,1.8527369499206543,0.9145872592926025,418,-28.147262573242188
132790,21.672000885009766,-0.3230000138282776,8.007183074951172,6.939399719238281,479,-21.992816925048828
132875,19.604000091552734,9.720000267028809,15.631465911865234,3.0869147777557373,30,7.631465911865234
132883,12.085000038146973,2.8380000591278076,7.297428131103516,2.2747178077697754,28,-5.702571868896484
132899,18.496000289916992,4.3480000495910645,11.861024856567383,3.5436620712280273,80,6.861024856567383
133024,27.198999404907227,0.1420000046491623,16.535507202148438,4.061892032623291,28220,-7.4644927978515625
132317,4.367000102996826,0.25600001215934753,2.606618881225586,1.496557593345642,42,-8.393381118774414
132540,20.21500015258789,0.11500000208616257,13.916022300720215,3.063105821609497,16970,-3.083977699279785
132530,15.053999900817871,3.305000066757202,4.2156805992126465,2.5624773502349854,269,-12.784318923950195
132715,24.71500015258789,-0.11500000208616257,14.450806617736816,7.290090560913086,19137,-6.549193382263184
132589,11.973999977111816,3.255000114440918,4.737151622772217,2.010387897491455,369,-12.262847900390625
132601,13.569000244140625,2.937999963760376,4.031006813049316,2.354434013366699,299,-8.968993186950684
132673,20.142000198364258,16.386999130249023,18.726341247558594,0.8319239020347595,94,13.726341247558594
132817,5.261000156402588,-0.35600000619888306,2.550804376602173,0.7166357040405273,138,-2.449195623397827
133349,93.39199829101562,-0.24199999868869781,21.62143325805664,18.963346481323242,52668,-48.37856674194336
132948,4.0289998054504395,2.8910000324249268,3.880868911743164,0.26614609360694885,38,-13.119131088256836
133090,5.874000072479248,3.2019999027252197,3.961916208267212,0.2546411454677582,71,-7.038084030151367
133112,8.894000053405762,4.072000026702881,6.509099960327148,1.631436824798584,30,-6.490900039672852
133139,17.700000762939453,11.989999771118164,15.812257766723633,1.118937373161316,35,-0.1877422332763672
133156,4.229000091552734,3.4549999237060547,3.598623514175415,0.10376376658678055,85,-9.401376724243164
133290,24.38599967956543,0.0860000029206276,12.96589183807373,6.628739356994629,39814,-7.0341081619262695
133162,5.144000053405762,3.7009999752044678,4.019798278808594,0.5077009797096252,99,-7.980201721191406
133165,6.982999801635742,1.562999963760376,3.8095486164093018,1.1301720142364502,31,-5.190451622009277
133181,17.035999298095703,3.941999912261963,11.30085277557373,4.044173717498779,102,-2.6991472244262695
133209,21.90999984741211,3.86899995803833,19.48708724975586,2.6037967205047607,104,7.487087249755859
133232,21.118999481201172,-0.16099999845027924,16.748062133789062,3.5833399295806885,4079,1.7480621337890625
133173,17.905000686645508,1.847000002861023,10.535277366638184,4.996994972229004,61,-4.464722633361816
133273,3.3929998874664307,-0.15000000596046448,2.635897397994995,0.7789304256439209,506,-6.364102363586426
133429,23.332000732421875,0.19499999284744263,14.336491584777832,3.99337100982666,5503,-2.663508415222168
133283,21.81800079345703,1.409000039100647,12.417016983032227,2.3575310707092285,1626,1.4170169830322266
133276,19.954999923706055,11.83899974822998,16.646297454833984,1.6052589416503906,78,9.646297454833984
133301,19.518999099731445,0.8849999904632568,12.519627571105957,3.219857931137085,436,1.519627571105957
133320,3.8589999675750732,0.7319999933242798,3.4439268112182617,0.7557482719421387,164,-6.556073188781738
133338,2.4649999141693115,-0.5950000286102295,2.138270616531372,0.6815400719642639,292,-5.861729621887207
133329,20.086000442504883,1.7569999694824219,11.938685417175293,5.160086154937744,331,2.938685417175293
132708,18.003999710083008,-0.5950000286102295,3.6427605152130127,3.761599540710449,401,-4.357239723205566
132713,16.78499984741211,-0.12399999797344208,2.7924537658691406,2.5182971954345703,410,-5.207546234130859
132864,13.939000129699707,0.7419999837875366,3.4722402095794678,2.083082437515259,54,-7.527759552001953
132894,24.003999710083008,3.437999963760376,21.163171768188477,4.0894927978515625,75,3.1631717681884766
133213,22.299999237060547,0.34200000762939453,16.371807098388672,4.304766654968262,15975,-1.6281929016113281
133236,27.299999237060547,0.11699999868869781,16.395952224731445,5.683314800262451,27951,-7.604047775268555
133690,17.54800033569336,1.319000005722046,10.839449882507324,5.826914310455322,209,-2.160550117492676
133505,20.756999969482422,6.070000171661377,17.7275390625,1.991530418395996,1348,-0.2724609375
132315,23.358999252319336,20.643999099731445,22.25511360168457,0.4887300431728363,44,5.25511360168457
132364,22.44499969482422,-1.1059999465942383,10.67911434173584,8.772397994995117,201,-6.32088565826416
132594,22.635000228881836,-1.2000000476837158,12.27653694152832,5.927718162536621,21225,-4.72346305847168
132444,6.415999889373779,0.3100000023841858,1.9572292566299438,1.5707350969314575,96,-15.042770385742188
132496,7.993000030517578,0.421999990940094,4.439216613769531,3.411133289337158,37,-10.560783386230469
132624,2.8949999809265137,0.31200000643730164,1.1061750650405884,0.8354483842849731,40,-10.893824577331543
132769,30.5049991607666,0.061000000685453415,10.985442161560059,5.893744468688965,10257,-6.014557838439941
132640,16.351999282836914,3.9690001010894775,10.473982810974121,3.9717109203338623,57,5.473982810974121
132662,14.576000213623047,4.754000186920166,11.34296703338623,2.065185546875,125,7.3429670333862305
132909,25.086000442504883,-0.5419999957084656,16.915088653564453,5.348257541656494,13636,-3.084911346435547
132776,14.022000312805176,3.2829999923706055,6.819876194000244,3.981569766998291,113,-8.180124282836914
132786,16.586000442504883,0.3580000102519989,12.53897762298584,2.992684841156006,141,-2.46102237701416
132993,2.2139999866485596,-0.6169999837875366,1.8827005624771118,0.386531263589859,404,-5.117299556732178
133009,4.513999938964844,0.16699999570846558,2.515726089477539,0.42677563428878784,336,-5.484273910522461
133031,10.010000228881836,-0.1589999943971634,2.1639106273651123,1.004859209060669,380,-5.836089134216309
133040,6.0329999923706055,-0.30300000309944153,0.6214091181755066,1.1976122856140137,44,-5.378591060638428
133063,11.071999549865723,-0.2809999883174896,2.4676289558410645,1.8264577388763428,396,-4.5323710441589355
133076,13.428000450134277,-0.06199999898672104,3.419832706451416,3.290804147720337,215,-2.580167293548584
133111,2.134999990463257,-0.08699999749660492,1.7761256694793701,0.5593028664588928,366,-4.223874092102051
133151,10.173999786376953,-0.1720000058412552,1.8571821451187134,1.4395872354507446,357,-4.142817974090576
132759,16.724000930786133,0.3959999978542328,11.68470287322998,3.40983247756958,3028,-0.31529712677001953
132765,11.527000427246094,0.4429999887943268,10.070101737976074,2.495129346847534,3099,-2.929898262023926
132732,8.847999572753906,0.6069999933242798,7.319199085235596,1.1481176614761353,856,-6.680800914764404
132836,22.013999938964844,0.4269999861717224,18.52104949951172,4.3304033279418945,2959,8.521049499511719
132800,11.704999923706055,0.5879999995231628,9.522245407104492,2.6417648792266846,1389,1.5222454071044922
132824,10.295999526977539,0.035999998450279236,4.161364555358887,2.121142864227295,266,-12.838635444641113
132986,9.303000450134277,2.684999942779541,5.901079177856445,1.8936480283737183,114,-10.098920822143555
133005,5.980000019073486,2.3949999809265137,3.1315391063690186,0.746515154838562,89,-12.868460655212402
133430,58.29399871826172,-0.796999990940094,20.296001434326172,15.915900230407715,50423,-6.703998565673828
132798,12.982999801635742,-0.3009999990463257,3.1635634899139404,2.796006202697754,527,-6.8364362716674805
132829,15.038000106811523,0.08399999886751175,5.054704666137695,3.778790235519409,956,-3.9452953338623047
132905,16.707000732421875,-0.054999999701976776,6.7837982177734375,5.02422571182251,396,-1.2162017822265625
133089,21.261999130249023,-0.06599999964237213,15.469954490661621,4.0343732833862305,15265,-4.530045509338379
132913,3.312999963760376,-0.22300000488758087,2.2838568687438965,1.0063841342926025,454,-6.7161431312561035
132974,13.395000457763672,1.9769999980926514,7.082981109619141,2.4796266555786133,54,-3.9170188903808594
133087,19.575000762939453,5.11899995803833,5.360565185546875,1.4289612770080566,1006,-4.639434814453125
133116,19.523000717163086,5.0980000495910645,5.361218452453613,1.438807725906372,929,-3.6387815475463867
133285,4.708000183105469,0.125,1.5631728172302246,1.4347991943359375,353,-7.436827182769775
133367,13.324000358581543,3.0799999237060547,4.536524772644043,2.37589955329895,118,-3.463475227355957
133589,21.56399917602539,0.23199999332427979,15.471442222595215,5.317043781280518,3625,-6.528557777404785
133404,17.9060001373291,7.48799991607666,10.856196403503418,1.8324764966964722,327,0.856196403503418
133191,12.211000442504883,2.8989999294281006,4.656542778015137,3.3632395267486572,35,-0.3434572219848633
133247,17.488000869750977,3.9700000286102295,8.544013023376465,3.9197914600372314,221,3.544013023376465
133288,16.07200050354004,0.628000020980835,5.461403846740723,3.667938232421875,1005,-11.538596153259277
133287,18.687999725341797,3.809000015258789,13.575410842895508,3.836172580718994,90,-2.424589157104492
133330,17.94099998474121,10.361000061035156,15.015501022338867,3.1319756507873535,4,-0.9844989776611328
133451,20.586999893188477,1.1740000247955322,13.62716007232666,4.568567276000977,3711,-1.3728399276733398
133886,44.02000045776367,26.136999130249023,37.124019622802734,3.5823278427124023,117,29.124019622802734
129985,9.493000030517578,-0.3659999966621399,6.442455768585205,0.9494997262954712,2090,-2.557544231414795
130024,17.62700080871582,-0.24899999797344208,4.053418159484863,4.515625,481,-3.9465818405151367
130148,9.34000015258789,4.199999809265137,7.320357322692871,1.252363920211792,632,-1.679642677307129
130695,23.388999938964844,-1.1510000228881836,11.87478256225586,5.038538455963135,27744,-6.125217437744141
130539,17.073999404907227,14.225000381469727,16.1557674407959,0.6079991459846497,43,1.1557674407958984
130556,17.966999053955078,2.7809998989105225,12.054825782775879,5.561575412750244,52,7.054825782775879
130577,0.7760000228881836,0.47600001096725464,0.5755000114440918,0.10318228602409363,6,-12.42449951171875
130582,17.85300064086914,12.803999900817871,16.43524932861328,1.1732673645019531,12,10.435249328613281
130591,1.8250000476837158,-0.32100000977516174,0.5392558574676514,0.8922659754753113,43,-12.46074390411377
